1.4893 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
488.6893 	DATA 	Keypress: e
488.8225 	DATA 	Keypress: r
489.0224 	DATA 	Keypress: v
489.0915 	DATA 	Keypress: e
489.1558 	DATA 	Keypress: a
489.2892 	DATA 	Keypress: u
491.6890 	DATA 	Mouse: Left button down, pos=(960,103)
491.7054 	EXP 	Anecdotes: autoDraw = False
491.7054 	EXP 	tache_text: autoDraw = False
491.7054 	EXP 	Validation_button: autoDraw = False
491.7054 	EXP 	feedback_fichier_train: text = 'ITEMS'
491.7054 	EXP 	feedbacktext: autoDraw = True
491.7054 	EXP 	feedback_fichier_train: autoDraw = True
491.7903 	DATA 	Mouse:  Left button up, pos=(960,103)
493.5078 	DATA 	Mouse: Left button down, pos=(979,228)
493.6071 	DATA 	Mouse:  Left button up, pos=(979,228)
496.7054 	EXP 	feedbacktext: autoDraw = False
496.7054 	EXP 	feedback_fichier_train: autoDraw = False
496.7054 	EXP 	feedbacktext: autoDraw = False
496.7054 	EXP 	feedback_fichier_train: autoDraw = False
496.7054 	EXP 	text: autoDraw = True
497.1898 	EXP 	New trial (rep=0, index=21): {'anecdotes': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 ', 'fichier': 'NOMS', 'anecdotes_reco': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '}
497.2053 	EXP 	text: autoDraw = False
497.2053 	EXP 	text: autoDraw = False
497.2053 	EXP 	Anecdotes: height = 0.05
497.2053 	EXP 	Anecdotes: height = 0.05
497.2053 	EXP 	Anecdotes: height = 0.05
497.2053 	EXP 	Anecdotes: text = 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '
497.2053 	EXP 	Anecdotes: autoDraw = True
497.2053 	EXP 	tache_text: autoDraw = True
497.2053 	EXP 	Validation_button: autoDraw = True
497.9891 	DATA 	Keypress: capslock
498.1556 	DATA 	Keypress: l
498.2555 	DATA 	Keypress: capslock
498.3555 	DATA 	Keypress: e
498.5222 	DATA 	Keypress: s
498.6224 	DATA 	Keypress: space
498.7391 	DATA 	Keypress: c
498.8557 	DATA 	Keypress: o
499.0223 	DATA 	Keypress: n
499.0721 	DATA 	Keypress: c
499.1413 	DATA 	Keypress: e
499.3079 	DATA 	Keypress: r
499.7056 	DATA 	Keypress: t
499.9248 	DATA 	Keypress: s
500.0391 	DATA 	Keypress: space
500.2557 	DATA 	Keypress: capslock
500.3556 	DATA 	Keypress: l
500.4389 	DATA 	Keypress: capslock
500.5417 	DATA 	Keypress: i
500.6392 	DATA 	Keypress: v
500.7078 	DATA 	Keypress: e
500.8555 	DATA 	Keypress: space
501.4389 	DATA 	Keypress: num_8
501.7392 	DATA 	Keypress: space
501.9723 	DATA 	Keypress: p
502.2889 	DATA 	Keypress: n
502.4891 	DATA 	Keypress: backspace
502.6555 	DATA 	Keypress: backspace
502.7723 	DATA 	Keypress: o
502.9557 	DATA 	Keypress: n
503.0723 	DATA 	Keypress: t
503.1555 	DATA 	Keypress: space
503.2723 	DATA 	Keypress: p
503.3891 	DATA 	Keypress: t
503.8056 	DATA 	Keypress: backspace
503.9055 	DATA 	Keypress: r
503.9722 	DATA 	Keypress: i
504.1056 	DATA 	Keypress: s
504.1889 	DATA 	Keypress: space
504.5058 	DATA 	Keypress: p
504.6722 	DATA 	Keypress: l
504.7222 	DATA 	Keypress: a
504.8557 	DATA 	Keypress: c
504.9222 	DATA 	Keypress: e
505.0388 	DATA 	Keypress: space
505.1079 	DATA 	Keypress: d
505.2223 	DATA 	Keypress: a
505.2890 	DATA 	Keypress: n
505.3583 	DATA 	Keypress: s
505.4721 	DATA 	Keypress: space
505.5582 	DATA 	Keypress: l
505.6224 	DATA 	Keypress: e
505.7557 	DATA 	Keypress: s
505.9724 	DATA 	Keypress: space
506.1057 	DATA 	Keypress: p
506.2392 	DATA 	Keypress: a
506.5222 	DATA 	Keypress: y
506.6888 	DATA 	Keypress: s
506.8223 	DATA 	Keypress: space
507.1890 	DATA 	Keypress: d
507.2889 	DATA 	Keypress: u
507.4555 	DATA 	Keypress: space
507.5558 	DATA 	Keypress: capslock
507.8054 	DATA 	Keypress: g
508.1557 	DATA 	Keypress: num_8
508.2914 	DATA 	Keypress: capslock
508.4887 	DATA 	Keypress: space
508.7891 	DATA 	Keypress: e
508.9242 	DATA 	Keypress: n
509.1554 	DATA 	Keypress: backspace
509.3223 	DATA 	Keypress: backspace
509.4887 	DATA 	Keypress: e
509.7221 	DATA 	Keypress: t
509.8056 	DATA 	Keypress: space
509.9412 	DATA 	Keypress: e
510.0391 	DATA 	Keypress: n
510.1890 	DATA 	Keypress: space
510.2557 	DATA 	Keypress: capslock
510.4055 	DATA 	Keypress: a
510.5087 	DATA 	Keypress: capslock
511.0221 	DATA 	Keypress: g
511.1221 	DATA 	Keypress: r
511.3724 	DATA 	Keypress: backspace
511.5222 	DATA 	Keypress: backspace
511.6221 	DATA 	Keypress: f
511.7554 	DATA 	Keypress: r
511.9244 	DATA 	Keypress: i
512.0721 	DATA 	Keypress: q
512.1887 	DATA 	Keypress: u
512.3057 	DATA 	Keypress: e
512.3889 	DATA 	Keypress: space
512.6388 	DATA 	Keypress: d
512.7413 	DATA 	Keypress: u
512.8910 	DATA 	Keypress: space
512.9720 	DATA 	Keypress: s
513.0555 	DATA 	Keypress: u
513.3245 	DATA 	Keypress: backspace
513.4055 	DATA 	Keypress: capslock
513.5054 	DATA 	Keypress: backspace
513.6554 	DATA 	Keypress: s
513.7721 	DATA 	Keypress: capslock
513.8721 	DATA 	Keypress: u
514.0055 	DATA 	Keypress: d
514.1415 	DATA 	Keypress: space
514.6221 	DATA 	Keypress: e
514.6916 	DATA 	Keypress: n
514.8723 	DATA 	Keypress: space
515.0221 	DATA 	Keypress: j
515.2554 	DATA 	Keypress: u
515.6389 	DATA 	Keypress: i
515.8223 	DATA 	Keypress: l
515.9887 	DATA 	Keypress: l
516.0555 	DATA 	Keypress: e
516.1387 	DATA 	Keypress: t
516.1889 	DATA 	Keypress: space
516.6223 	DATA 	Keypress: num_2
516.8224 	DATA 	Keypress: num_0
516.9720 	DATA 	Keypress: num_0
517.2554 	DATA 	Keypress: num_5
519.7390 	DATA 	Mouse: Left button down, pos=(953,111)
519.7552 	EXP 	Anecdotes: autoDraw = False
519.7552 	EXP 	tache_text: autoDraw = False
519.7552 	EXP 	Validation_button: autoDraw = False
519.7552 	EXP 	feedback_fichier_train: height = 0.05
519.7552 	EXP 	feedback_fichier_train: height = 0.05
519.7552 	EXP 	feedback_fichier_train: height = 0.05
519.7552 	EXP 	feedback_fichier_train: text = 'NOMS'
519.7552 	EXP 	feedbacktext: autoDraw = True
519.7552 	EXP 	feedback_fichier_train: autoDraw = True
519.8233 	DATA 	Mouse:  Left button up, pos=(953,111)
520.6238 	DATA 	Mouse: Left button down, pos=(1163,300)
520.7066 	DATA 	Mouse:  Left button up, pos=(1163,300)
524.7551 	EXP 	feedbacktext: autoDraw = False
524.7551 	EXP 	feedback_fichier_train: autoDraw = False
524.7551 	EXP 	feedbacktext: autoDraw = False
524.7551 	EXP 	feedback_fichier_train: autoDraw = False
524.7551 	EXP 	text: autoDraw = True
525.2394 	EXP 	New trial (rep=0, index=22): {'anecdotes': 'Les frites sont originaires de France et non de Belgique', 'fichier': 'INFOS', 'anecdotes_reco': 'Les frites sont originaires de France et non de Belgique'}
525.2552 	EXP 	text: autoDraw = False
525.2552 	EXP 	text: autoDraw = False
525.2552 	EXP 	Anecdotes: height = 0.05
525.2552 	EXP 	Anecdotes: height = 0.05
525.2552 	EXP 	Anecdotes: height = 0.05
525.2552 	EXP 	Anecdotes: text = 'Les frites sont originaires de France et non de Belgique'
525.2552 	EXP 	Anecdotes: autoDraw = True
525.2552 	EXP 	tache_text: autoDraw = True
525.2552 	EXP 	Validation_button: autoDraw = True
525.8053 	DATA 	Keypress: capslock
525.9387 	DATA 	Keypress: l
526.0052 	DATA 	Keypress: capslock
526.0888 	DATA 	Keypress: e
526.2720 	DATA 	Keypress: s
526.3579 	DATA 	Keypress: space
526.4887 	DATA 	Keypress: f
526.5720 	DATA 	Keypress: r
526.6888 	DATA 	Keypress: i
526.9057 	DATA 	Keypress: t
527.0886 	DATA 	Keypress: e
527.3055 	DATA 	Keypress: s
527.4053 	DATA 	Keypress: space
527.5055 	DATA 	Keypress: s
527.5888 	DATA 	Keypress: o
527.7581 	DATA 	Keypress: n
527.9055 	DATA 	Keypress: r
528.0720 	DATA 	Keypress: space
528.3554 	DATA 	Keypress: o
528.4911 	DATA 	Keypress: r
528.6722 	DATA 	Keypress: i
528.7552 	DATA 	Keypress: g
528.8886 	DATA 	Keypress: i
529.0721 	DATA 	Keypress: n
529.1410 	DATA 	Keypress: a
529.2910 	DATA 	Keypress: i
529.3744 	DATA 	Keypress: r
529.4554 	DATA 	Keypress: e
529.6221 	DATA 	Keypress: s
529.6885 	DATA 	Keypress: space
529.7886 	DATA 	Keypress: d
529.8555 	DATA 	Keypress: e
529.9386 	DATA 	Keypress: space
530.0386 	DATA 	Keypress: f
530.2055 	DATA 	Keypress: r
530.3052 	DATA 	Keypress: a
530.4055 	DATA 	Keypress: n
530.4886 	DATA 	Keypress: c
530.5719 	DATA 	Keypress: e
530.8888 	DATA 	Keypress: backspace
531.0554 	DATA 	Keypress: backspace
531.2051 	DATA 	Keypress: backspace
531.3719 	DATA 	Keypress: backspace
531.5386 	DATA 	Keypress: backspace
531.6885 	DATA 	Keypress: backspace
531.8553 	DATA 	Keypress: capslock
532.0052 	DATA 	Keypress: f
532.0885 	DATA 	Keypress: capslock
532.2720 	DATA 	Keypress: r
532.4222 	DATA 	Keypress: a
532.5411 	DATA 	Keypress: n
532.6218 	DATA 	Keypress: c
532.6909 	DATA 	Keypress: e
532.7884 	DATA 	Keypress: space
532.8885 	DATA 	Keypress: e
532.9885 	DATA 	Keypress: t
533.0885 	DATA 	Keypress: space
533.2385 	DATA 	Keypress: n
533.4220 	DATA 	Keypress: o
533.5885 	DATA 	Keypress: n
533.7218 	DATA 	Keypress: space
533.8219 	DATA 	Keypress: d
533.9412 	DATA 	Keypress: space
534.2552 	DATA 	Keypress: backspace
534.3218 	DATA 	Keypress: e
534.4220 	DATA 	Keypress: space
534.5052 	DATA 	Keypress: capslock
534.7219 	DATA 	Keypress: b
534.8053 	DATA 	Keypress: capslock
534.9053 	DATA 	Keypress: e
535.0053 	DATA 	Keypress: l
535.1410 	DATA 	Keypress: g
535.2719 	DATA 	Keypress: i
535.4390 	DATA 	Keypress: q
535.5079 	DATA 	Keypress: u
535.6386 	DATA 	Keypress: e
535.9718 	DATA 	Keypress: return
537.1726 	DATA 	Mouse: Left button down, pos=(981,118)
537.1883 	EXP 	Anecdotes: autoDraw = False
537.1883 	EXP 	tache_text: autoDraw = False
537.1883 	EXP 	Validation_button: autoDraw = False
537.1883 	EXP 	feedback_fichier_train: height = 0.05
537.1883 	EXP 	feedback_fichier_train: height = 0.05
537.1883 	EXP 	feedback_fichier_train: height = 0.05
537.1883 	EXP 	feedback_fichier_train: text = 'INFOS'
537.1883 	EXP 	feedbacktext: autoDraw = True
537.1883 	EXP 	feedback_fichier_train: autoDraw = True
537.2733 	DATA 	Mouse:  Left button up, pos=(981,118)
542.1882 	EXP 	feedbacktext: autoDraw = False
542.1882 	EXP 	feedback_fichier_train: autoDraw = False
542.1882 	EXP 	feedbacktext: autoDraw = False
542.1882 	EXP 	feedback_fichier_train: autoDraw = False
542.1882 	EXP 	text: autoDraw = True
542.6728 	EXP 	New trial (rep=0, index=23): {'anecdotes': 'La cacahuète est l’un des ingrédients de la dynamite  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La cacahuète est l’un des ingrédients de la dynamite  '}
542.6882 	EXP 	text: autoDraw = False
542.6882 	EXP 	text: autoDraw = False
542.6882 	EXP 	Anecdotes: height = 0.05
542.6882 	EXP 	Anecdotes: height = 0.05
542.6882 	EXP 	Anecdotes: height = 0.05
542.6882 	EXP 	Anecdotes: text = 'La cacahuète est l’un des ingrédients de la dynamite  '
542.6882 	EXP 	Anecdotes: autoDraw = True
542.6882 	EXP 	tache_text: autoDraw = True
542.6882 	EXP 	Validation_button: autoDraw = True
543.4887 	DATA 	Keypress: capslock
543.6051 	DATA 	Keypress: l
543.6884 	DATA 	Keypress: capslock
543.7242 	DATA 	Keypress: a
543.8219 	DATA 	Keypress: space
543.9385 	DATA 	Keypress: c
544.0884 	DATA 	Keypress: a
544.2385 	DATA 	Keypress: c
544.3550 	DATA 	Keypress: a
545.0218 	DATA 	Keypress: h
545.4720 	DATA 	Keypress: u
546.0717 	DATA 	Keypress: 7
546.2386 	DATA 	Keypress: e
546.3551 	DATA 	Keypress: t
546.4717 	DATA 	Keypress: e
546.6720 	DATA 	Keypress: backspace
546.8551 	DATA 	Keypress: backspace
546.9885 	DATA 	Keypress: backspace
547.0720 	DATA 	Keypress: t
547.1219 	DATA 	Keypress: e
547.2050 	DATA 	Keypress: space
547.6219 	DATA 	Keypress: e
547.8384 	DATA 	Keypress: s
548.0384 	DATA 	Keypress: t
548.1720 	DATA 	Keypress: space
548.4717 	DATA 	Keypress: l
548.6219 	DATA 	Keypress: 4
548.7741 	DATA 	Keypress: u
548.9884 	DATA 	Keypress: n
549.1719 	DATA 	Keypress: space
549.2718 	DATA 	Keypress: d
549.3412 	DATA 	Keypress: e
549.4883 	DATA 	Keypress: s
549.5913 	DATA 	Keypress: space
550.0383 	DATA 	Keypress: i
550.2218 	DATA 	Keypress: n
550.3717 	DATA 	Keypress: g
550.6050 	DATA 	Keypress: r
550.6717 	DATA 	Keypress: 2
550.8718 	DATA 	Keypress: d
550.9550 	DATA 	Keypress: i
551.1052 	DATA 	Keypress: e
551.2216 	DATA 	Keypress: n
551.3076 	DATA 	Keypress: t
551.5250 	DATA 	Keypress: s
551.5883 	DATA 	Keypress: space
551.7053 	DATA 	Keypress: d
551.7552 	DATA 	Keypress: e
551.8550 	DATA 	Keypress: space
551.9408 	DATA 	Keypress: l
552.0551 	DATA 	Keypress: a
552.1413 	DATA 	Keypress: space
552.3718 	DATA 	Keypress: d
552.5216 	DATA 	Keypress: y
552.7552 	DATA 	Keypress: n
552.8383 	DATA 	Keypress: a
552.9717 	DATA 	Keypress: m
553.2051 	DATA 	Keypress: o
553.2383 	DATA 	Keypress: i
553.3552 	DATA 	Keypress: t
553.4717 	DATA 	Keypress: backspace
553.6383 	DATA 	Keypress: backspace
553.9049 	DATA 	Keypress: backspace
553.9882 	DATA 	Keypress: i
554.0884 	DATA 	Keypress: t
554.1216 	DATA 	Keypress: e
555.3053 	DATA 	Mouse: Left button down, pos=(930,126)
555.3884 	DATA 	Mouse:  Left button up, pos=(930,126)
555.6220 	DATA 	Mouse: Left button down, pos=(945,107)
555.6383 	EXP 	Anecdotes: autoDraw = False
555.6383 	EXP 	tache_text: autoDraw = False
555.6383 	EXP 	Validation_button: autoDraw = False
555.6383 	EXP 	feedback_fichier_train: height = 0.05
555.6383 	EXP 	feedback_fichier_train: height = 0.05
555.6383 	EXP 	feedback_fichier_train: height = 0.05
555.6383 	EXP 	feedback_fichier_train: text = 'POINTS'
555.6383 	EXP 	feedbacktext: autoDraw = True
555.6383 	EXP 	feedback_fichier_train: autoDraw = True
555.7063 	DATA 	Mouse:  Left button up, pos=(945,107)
560.6381 	EXP 	feedbacktext: autoDraw = False
560.6381 	EXP 	feedback_fichier_train: autoDraw = False
560.6381 	EXP 	feedbacktext: autoDraw = False
560.6381 	EXP 	feedback_fichier_train: autoDraw = False
560.6381 	EXP 	text: autoDraw = True
561.1224 	EXP 	New trial (rep=0, index=24): {'anecdotes': 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion ', 'fichier': 'INFOS', 'anecdotes_reco': 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion '}
561.1381 	EXP 	text: autoDraw = False
561.1381 	EXP 	text: autoDraw = False
561.1381 	EXP 	Anecdotes: height = 0.05
561.1381 	EXP 	Anecdotes: height = 0.05
561.1381 	EXP 	Anecdotes: height = 0.05
561.1381 	EXP 	Anecdotes: text = 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion '
561.1381 	EXP 	Anecdotes: autoDraw = True
561.1381 	EXP 	tache_text: autoDraw = True
561.1381 	EXP 	Validation_button: autoDraw = True
561.7742 	DATA 	Keypress: capslock
561.9219 	DATA 	Keypress: l
562.0051 	DATA 	Keypress: capslock
562.0882 	DATA 	Keypress: a
562.1588 	DATA 	Keypress: space
562.2386 	DATA 	Keypress: c
562.3242 	DATA 	Keypress: a
562.5217 	DATA 	Keypress: r
562.7384 	DATA 	Keypress: t
562.8051 	DATA 	Keypress: e
562.9883 	DATA 	Keypress: d
563.0550 	DATA 	Keypress: e
563.1549 	DATA 	Keypress: space
563.6884 	DATA 	Keypress: backspace
563.8719 	DATA 	Keypress: backspace
564.0215 	DATA 	Keypress: backspace
564.1383 	DATA 	Keypress: space
564.2051 	DATA 	Keypress: d
564.2715 	DATA 	Keypress: e
564.3885 	DATA 	Keypress: space
564.9215 	DATA 	Keypress: v
565.0049 	DATA 	Keypress: i
565.1549 	DATA 	Keypress: s
565.2550 	DATA 	Keypress: i
565.4216 	DATA 	Keypress: t
565.5216 	DATA 	Keypress: e
565.6218 	DATA 	Keypress: space
565.9048 	DATA 	Keypress: d
566.4048 	DATA 	Keypress: 4
566.7882 	DATA 	Keypress: capslock
567.1716 	DATA 	Keypress: a
567.9049 	DATA 	Keypress: capslock
568.0383 	DATA 	Keypress: l
568.2717 	DATA 	Keypress: space
568.6049 	DATA 	Keypress: c
568.7215 	DATA 	Keypress: a
568.8548 	DATA 	Keypress: p
569.1219 	DATA 	Keypress: backspace
569.2882 	DATA 	Keypress: capslock
569.2883 	DATA 	Keypress: backspace
569.4381 	DATA 	Keypress: backspace
569.4552 	DATA 	Keypress: c
569.5216 	DATA 	Keypress: capslock
569.7050 	DATA 	Keypress: a
569.9408 	DATA 	Keypress: p
570.1715 	DATA 	Keypress: o
570.4884 	DATA 	Keypress: n
570.5549 	DATA 	Keypress: e
570.6716 	DATA 	Keypress: space
570.8214 	DATA 	Keypress: i
571.0214 	DATA 	Keypress: n
571.1380 	DATA 	Keypress: d
571.2382 	DATA 	Keypress: i
571.3549 	DATA 	Keypress: q
571.4883 	DATA 	Keypress: u
571.5741 	DATA 	Keypress: a
571.6883 	DATA 	Keypress: i
571.7716 	DATA 	Keypress: t
571.8548 	DATA 	Keypress: space
572.0049 	DATA 	Keypress: q
572.1216 	DATA 	Keypress: u
572.2714 	DATA 	Keypress: 4
572.3717 	DATA 	Keypress: i
572.5241 	DATA 	Keypress: l
572.6716 	DATA 	Keypress: space
572.7048 	DATA 	Keypress: 2
572.8551 	DATA 	Keypress: t
572.9381 	DATA 	Keypress: a
573.0218 	DATA 	Keypress: i
573.1048 	DATA 	Keypress: t
573.2216 	DATA 	Keypress: space
573.4382 	DATA 	Keypress: v
573.5407 	DATA 	Keypress: e
573.6716 	DATA 	Keypress: n
573.7382 	DATA 	Keypress: d
573.8550 	DATA 	Keypress: e
573.9884 	DATA 	Keypress: u
574.0550 	DATA 	Keypress: r
574.2047 	DATA 	Keypress: space
574.3050 	DATA 	Keypress: d
574.3089 	DATA 	Keypress: e
574.3886 	DATA 	Keypress: space
574.5715 	DATA 	Keypress: m
574.7050 	DATA 	Keypress: e
574.8548 	DATA 	Keypress: u
574.9714 	DATA 	Keypress: b
575.0882 	DATA 	Keypress: l
575.2048 	DATA 	Keypress: e
575.3214 	DATA 	Keypress: space
575.6883 	DATA 	Keypress: d
575.8381 	DATA 	Keypress: 4
575.9409 	DATA 	Keypress: o
576.0548 	DATA 	Keypress: c
576.1549 	DATA 	Keypress: a
576.5880 	DATA 	Keypress: backspace
576.6382 	DATA 	Keypress: c
576.7214 	DATA 	Keypress: a
576.8549 	DATA 	Keypress: s
576.9548 	DATA 	Keypress: i
577.1381 	DATA 	Keypress: o
577.2884 	DATA 	Keypress: n
579.0715 	DATA 	Mouse: Left button down, pos=(956,102)
579.0881 	EXP 	Anecdotes: autoDraw = False
579.0881 	EXP 	tache_text: autoDraw = False
579.0881 	EXP 	Validation_button: autoDraw = False
579.0881 	EXP 	feedback_fichier_train: height = 0.05
579.0881 	EXP 	feedback_fichier_train: height = 0.05
579.0881 	EXP 	feedback_fichier_train: height = 0.05
579.0881 	EXP 	feedback_fichier_train: text = 'INFOS'
579.0881 	EXP 	feedbacktext: autoDraw = True
579.0881 	EXP 	feedback_fichier_train: autoDraw = True
579.1896 	DATA 	Mouse:  Left button up, pos=(956,102)
583.2560 	DATA 	Keypress: space
584.0880 	EXP 	feedbacktext: autoDraw = False
584.0880 	EXP 	feedback_fichier_train: autoDraw = False
584.0880 	EXP 	feedbacktext: autoDraw = False
584.0880 	EXP 	feedback_fichier_train: autoDraw = False
584.0880 	EXP 	text: autoDraw = True
584.5724 	EXP 	New trial (rep=0, index=25): {'anecdotes': 'Il y a eu 25 présidents Français ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Il y a eu 25 présidents Français '}
584.5878 	EXP 	text: autoDraw = False
584.5878 	EXP 	text: autoDraw = False
584.5878 	EXP 	Anecdotes: height = 0.05
584.5878 	EXP 	Anecdotes: height = 0.05
584.5878 	EXP 	Anecdotes: height = 0.05
584.5878 	EXP 	Anecdotes: text = 'Il y a eu 25 présidents Français '
584.5878 	EXP 	Anecdotes: autoDraw = True
584.5878 	EXP 	tache_text: autoDraw = True
584.5878 	EXP 	Validation_button: autoDraw = True
584.9883 	DATA 	Keypress: capslock
585.2715 	DATA 	Keypress: i
585.3744 	DATA 	Keypress: capslock
585.5046 	DATA 	Keypress: l
585.6547 	DATA 	Keypress: space
585.7882 	DATA 	Keypress: y
585.9379 	DATA 	Keypress: space
586.0215 	DATA 	Keypress: a
586.2880 	DATA 	Keypress: space
586.4050 	DATA 	Keypress: e
586.5409 	DATA 	Keypress: u
586.7546 	DATA 	Keypress: space
587.3713 	DATA 	Keypress: num_2
587.6213 	DATA 	Keypress: num_5
587.9382 	DATA 	Keypress: space
588.0550 	DATA 	Keypress: space
588.2713 	DATA 	Keypress: p
588.3382 	DATA 	Keypress: r
588.3909 	DATA 	Keypress: 2
588.5380 	DATA 	Keypress: s
588.7882 	DATA 	Keypress: backspace
588.9411 	DATA 	Keypress: backspace
589.0880 	DATA 	Keypress: backspace
589.2214 	DATA 	Keypress: backspace
589.3548 	DATA 	Keypress: backspace
589.5546 	DATA 	Keypress: p
589.6216 	DATA 	Keypress: r
589.7046 	DATA 	Keypress: 2
589.8382 	DATA 	Keypress: s
590.0049 	DATA 	Keypress: i
590.2046 	DATA 	Keypress: e
590.2379 	DATA 	Keypress: f
590.5047 	DATA 	Keypress: backspace
590.6548 	DATA 	Keypress: backspace
590.7213 	DATA 	Keypress: d
590.8047 	DATA 	Keypress: e
590.8715 	DATA 	Keypress: n
591.0047 	DATA 	Keypress: t
591.0712 	DATA 	Keypress: space
591.4879 	DATA 	Keypress: capslock
591.7740 	DATA 	Keypress: capslock
592.1071 	DATA 	Keypress: backspace
592.3738 	DATA 	Keypress: s
592.7546 	DATA 	Keypress: space
592.8379 	DATA 	Keypress: capslock
592.9236 	DATA 	Keypress: d
593.0713 	DATA 	Keypress: capslock
593.3046 	DATA 	Keypress: backspace
593.4048 	DATA 	Keypress: f
593.5239 	DATA 	Keypress: capslock
593.8380 	DATA 	Keypress: backspace
593.9380 	DATA 	Keypress: f
594.0712 	DATA 	Keypress: capslock
594.1881 	DATA 	Keypress: r
594.3074 	DATA 	Keypress: a
594.4213 	DATA 	Keypress: n
594.5213 	DATA 	Keypress: c
594.6046 	DATA 	Keypress: a
594.7713 	DATA 	Keypress: s
594.9738 	DATA 	Keypress: backspace
595.1213 	DATA 	Keypress: i
595.2714 	DATA 	Keypress: s
596.6548 	DATA 	Mouse: Left button down, pos=(960,111)
596.6711 	EXP 	Anecdotes: autoDraw = False
596.6711 	EXP 	tache_text: autoDraw = False
596.6711 	EXP 	Validation_button: autoDraw = False
596.6711 	EXP 	feedback_fichier_train: height = 0.05
596.6711 	EXP 	feedback_fichier_train: height = 0.05
596.6711 	EXP 	feedback_fichier_train: height = 0.05
596.6711 	EXP 	feedback_fichier_train: text = 'DONNEES'
596.6711 	EXP 	feedbacktext: autoDraw = True
596.6711 	EXP 	feedback_fichier_train: autoDraw = True
596.7059 	DATA 	Mouse:  Left button up, pos=(960,111)
601.6710 	EXP 	feedbacktext: autoDraw = False
601.6710 	EXP 	feedback_fichier_train: autoDraw = False
601.6710 	EXP 	feedbacktext: autoDraw = False
601.6710 	EXP 	feedback_fichier_train: autoDraw = False
601.6710 	EXP 	text: autoDraw = True
602.1554 	EXP 	New trial (rep=0, index=26): {'anecdotes': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 ', 'fichier': 'POINTS', 'anecdotes_reco': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '}
602.1711 	EXP 	text: autoDraw = False
602.1711 	EXP 	text: autoDraw = False
602.1711 	EXP 	Anecdotes: height = 0.05
602.1711 	EXP 	Anecdotes: height = 0.05
602.1711 	EXP 	Anecdotes: height = 0.05
602.1711 	EXP 	Anecdotes: text = 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '
602.1711 	EXP 	Anecdotes: autoDraw = True
602.1711 	EXP 	tache_text: autoDraw = True
602.1711 	EXP 	Validation_button: autoDraw = True
602.8049 	DATA 	Keypress: capslock
603.1046 	DATA 	Keypress: l
603.2379 	DATA 	Keypress: capslock
603.3405 	DATA 	Keypress: e
603.5212 	DATA 	Keypress: s
603.6212 	DATA 	Keypress: space
603.7236 	DATA 	Keypress: s
603.9045 	DATA 	Keypress: 2
603.9737 	DATA 	Keypress: p
604.5879 	DATA 	Keypress: a
604.7047 	DATA 	Keypress: r
604.8211 	DATA 	Keypress: a
605.4711 	DATA 	Keypress: t
605.5905 	DATA 	Keypress: i
605.7401 	DATA 	Keypress: s
605.9569 	DATA 	Keypress: t
606.0378 	DATA 	Keypress: e
606.2211 	DATA 	Keypress: s
606.3380 	DATA 	Keypress: space
606.4878 	DATA 	Keypress: capslock
606.6545 	DATA 	Keypress: t
606.7713 	DATA 	Keypress: capslock
606.9545 	DATA 	Keypress: c
607.0878 	DATA 	Keypress: h
607.2043 	DATA 	Keypress: 2
607.4048 	DATA 	Keypress: c
607.9711 	DATA 	Keypress: h
608.5879 	DATA 	Keypress: 7
609.1712 	DATA 	Keypress: n
609.3712 	DATA 	Keypress: e
610.2878 	DATA 	Keypress: s
610.4544 	DATA 	Keypress: space
611.3377 	DATA 	Keypress: d
611.4379 	DATA 	Keypress: u
611.6045 	DATA 	Keypress: space
611.6378 	DATA 	Keypress: capslock
611.7212 	DATA 	Keypress: s
611.8546 	DATA 	Keypress: capslock
611.8879 	DATA 	Keypress: u
612.0380 	DATA 	Keypress: d
612.1572 	DATA 	Keypress: space
612.2377 	DATA 	Keypress: d
612.2879 	DATA 	Keypress: e
612.3738 	DATA 	Keypress: space
612.5411 	DATA 	Keypress: l
612.6211 	DATA 	Keypress: a
612.7377 	DATA 	Keypress: space
612.9571 	DATA 	Keypress: capslock
613.0544 	DATA 	Keypress: r
613.1544 	DATA 	Keypress: capslock
613.2210 	DATA 	Keypress: u
613.3416 	DATA 	Keypress: s
613.5211 	DATA 	Keypress: s
613.6379 	DATA 	Keypress: i
613.7712 	DATA 	Keypress: e
